time,load_shortfall_3h
2018-09-07 12:00:00,17855.325073483153
2018-09-07 15:00:00,17069.922613880855
2018-09-07 18:00:00,15655.749908364367
2018-09-07 21:00:00,17566.2441042843
2018-09-08 00:00:00,17722.647793381795
2018-09-08 03:00:00,12213.835776773021
2018-09-08 06:00:00,9793.993195068266
2018-09-08 09:00:00,13957.67616581172
2018-09-08 12:00:00,15627.872611918905
2018-09-08 15:00:00,14321.90408949708
2018-09-08 18:00:00,12455.854517979855
2018-09-08 21:00:00,14029.124807680839
2018-09-09 00:00:00,14000.223502778881
2018-09-09 03:00:00,8484.93912732447
2018-09-09 06:00:00,6253.5767426904895
2018-09-09 09:00:00,10800.311077931716
2018-09-09 12:00:00,13029.33431766616
2018-09-09 15:00:00,12426.640806764619
2018-09-09 18:00:00,11365.77487395386
2018-09-09 21:00:00,13795.806345041086
2018-09-10 00:00:00,14619.244551880794
2018-09-10 03:00:00,9897.259490319684
2018-09-10 06:00:00,8354.09231614325
2018-09-10 09:00:00,13446.448315207783
2018-09-10 12:00:00,16051.025658054505
2018-09-10 15:00:00,15642.696434728094
2018-09-10 18:00:00,14599.271839112187
2018-09-10 21:00:00,16888.042338792664
2018-09-11 00:00:00,17438.930958923684
2018-09-11 03:00:00,12348.585682963354
2018-09-11 06:00:00,10383.354434539035
2018-09-11 09:00:00,15040.571451907323
2018-09-11 12:00:00,17230.61486489088
2018-09-11 15:00:00,16456.604681791832
2018-09-11 18:00:00,15115.732702983598
2018-09-11 21:00:00,17184.52461631698
2018-09-12 00:00:00,17589.896029573436
2018-09-12 03:00:00,12416.911100651843
2018-09-12 06:00:00,10416.648577080023
2018-09-12 09:00:00,15066.48489375215
2018-09-12 12:00:00,17253.737764739235
2018-09-12 15:00:00,16463.09481271522
2018-09-12 18:00:00,15079.196197907286
2018-09-12 21:00:00,17073.28960713483
2018-09-13 00:00:00,17372.595865755644
2018-09-13 03:00:00,12069.89858957608
2018-09-13 06:00:00,9932.50939826553
2018-09-13 09:00:00,14456.311722660497
2018-09-13 12:00:00,16544.98805595565
2018-09-13 15:00:00,15699.172903825473
2018-09-13 18:00:00,14315.034742892076
2018-09-13 21:00:00,16368.485734291136
2018-09-14 00:00:00,16780.923609225647
2018-09-14 03:00:00,11630.882974259344
2018-09-14 06:00:00,9666.491559711989
2018-09-14 09:00:00,14357.56247060674
2018-09-14 12:00:00,16576.09031722037
2018-09-14 15:00:00,15793.53659561282
2018-09-14 18:00:00,14381.768722418861
2018-09-14 21:00:00,16300.349491156518
2018-09-15 00:00:00,16462.64734496007
2018-09-15 03:00:00,10951.473219604894
2018-09-15 06:00:00,8534.577537525387
2018-09-15 09:00:00,12711.928809410923
2018-09-15 12:00:00,14392.44416850025
2018-09-15 15:00:00,13092.694108702432
2018-09-15 18:00:00,11232.503348156863
2018-09-15 21:00:00,12817.466440405507
2018-09-16 00:00:00,12798.275402421665
2018-09-16 03:00:00,7284.696077770739
2018-09-16 06:00:00,5060.618932653413
2018-09-16 09:00:00,9625.627460246273
2018-09-16 12:00:00,11869.8152223367
2018-09-16 15:00:00,11278.375322686172
2018-09-16 18:00:00,10228.524365401216
2018-09-16 21:00:00,12675.444706142876
2018-09-17 00:00:00,13513.742381792132
2018-09-17 03:00:00,8798.479709268722
2018-09-17 06:00:00,7267.407191067565
2018-09-17 09:00:00,12382.577970267259
2018-09-17 12:00:00,15006.550483034098
2018-09-17 15:00:00,14613.376909426775
2018-09-17 18:00:00,13584.544920364782
2018-09-17 21:00:00,15893.482809778812
2018-09-18 00:00:00,16462.2529645134
2018-09-18 03:00:00,11381.450457357483
2018-09-18 06:00:00,9430.993271790601
2018-09-18 09:00:00,14113.623751164929
2018-09-18 12:00:00,16325.63410787292
2018-09-18 15:00:00,15569.366918436512
2018-09-18 18:00:00,14245.7182341105
2018-09-18 21:00:00,16337.36311235626
2018-09-19 00:00:00,16763.352231720874
2018-09-19 03:00:00,11602.678897618498
2018-09-19 06:00:00,9619.963959998515
2018-09-19 09:00:00,14297.95858016699
2018-09-19 12:00:00,16509.860718489537
2018-09-19 15:00:00,15739.550986466533
2018-09-19 18:00:00,14375.35236454488
2018-09-19 21:00:00,16394.65123353757
2018-09-20 00:00:00,16716.804591295968
2018-09-20 03:00:00,11428.53741731814
2018-09-20 06:00:00,9310.724524615045
2018-09-20 09:00:00,13864.65051984497
2018-09-20 12:00:00,15979.90561860218
2018-09-20 15:00:00,15156.341232839175
2018-09-20 18:00:00,13793.824777456111
2018-09-20 21:00:00,15874.412092370883
2018-09-21 00:00:00,16311.628965221922
2018-09-21 03:00:00,11177.929847410767
2018-09-21 06:00:00,9234.97220647734
2018-09-21 09:00:00,13957.928054974134
2018-09-21 12:00:00,16204.653115856892
2018-09-21 15:00:00,15445.780174113483
2018-09-21 18:00:00,14056.836559917518
2018-09-21 21:00:00,16003.501528786632
2018-09-22 00:00:00,16191.260379128762
2018-09-22 03:00:00,10696.851377024897
2018-09-22 06:00:00,8301.581618273047
2018-09-22 09:00:00,12510.823598078934
2018-09-22 12:00:00,14219.415454622093
2018-09-22 15:00:00,12943.168621533372
2018-09-22 18:00:00,11105.640828246733
2018-09-22 21:00:00,12718.612698169092
2018-09-23 00:00:00,12724.952365685038
2018-09-23 03:00:00,7228.395858935853
2018-09-23 06:00:00,5026.412138233411
2018-09-23 09:00:00,9623.986777422635
2018-09-23 12:00:00,11897.108262030026
2018-09-23 15:00:00,11330.162234340201
2018-09-23 18:00:00,10304.031589362987
2018-09-23 21:00:00,12780.005466513314
2018-09-24 00:00:00,13644.781102737137
2018-09-24 03:00:00,8947.307874498467
2018-09-24 06:00:00,7438.840615625495
2018-09-24 09:00:00,12586.775558925923
2018-09-24 12:00:00,15239.526888945113
2018-09-24 15:00:00,14870.322610899157
2018-09-24 18:00:00,13864.322862088558
2018-09-24 21:00:00,16201.090008058913
2018-09-25 00:00:00,16794.82230030993
2018-09-25 03:00:00,11730.058663187983
2018-09-25 06:00:00,9800.284162865246
2018-09-25 09:00:00,14513.646532746565
2018-09-25 12:00:00,16752.349615962874
2018-09-25 15:00:00,16017.956369710368
2018-09-25 18:00:00,14715.065173874762
2018-09-25 21:00:00,16832.498799597302
2018-09-26 00:00:00,17281.441607000826
2018-09-26 03:00:00,12134.814927556357
2018-09-26 06:00:00,10170.780860092013
2018-09-26 09:00:00,14877.46470726684
2018-09-26 12:00:00,17113.944359419616
2018-09-26 15:00:00,16363.293369333669
2018-09-26 18:00:00,15017.51775907775
2018-09-26 21:00:00,17060.143093616975
2018-09-27 00:00:00,17402.663301923523
2018-09-27 03:00:00,12125.74575447192
2018-09-27 06:00:00,10023.82975185629
2018-09-27 09:00:00,14603.602638820937
2018-09-27 12:00:00,16740.564181780523
2018-09-27 15:00:00,15933.784793080536
2018-09-27 18:00:00,14586.833184850175
2018-09-27 21:00:00,16687.911498515594
2018-09-28 00:00:00,17142.676463290267
2018-09-28 03:00:00,12017.505521967045
2018-09-28 06:00:00,10087.589285701188
2018-09-28 09:00:00,14833.462339334468
2018-09-28 12:00:00,17098.845439820274
2018-09-28 15:00:00,16353.546837800912
2018-09-28 18:00:00,14976.75820648429
2018-09-28 21:00:00,16940.279944231548
2018-09-29 00:00:00,17141.719134576255
2018-09-29 03:00:00,11651.746550624835
2018-09-29 06:00:00,9265.231382961592
2018-09-29 09:00:00,13492.955774751113
2018-09-29 12:00:00,15215.684772340963
2018-09-29 15:00:00,13948.476889302005
2018-09-29 18:00:00,12118.629240869815
2018-09-29 21:00:00,13744.115126394976
2018-09-30 00:00:00,13759.98563198466
2018-09-30 03:00:00,8263.954030479938
2018-09-30 06:00:00,6067.075058689866
2018-09-30 09:00:00,10679.743872510688
2018-09-30 12:00:00,12963.85159841992
2018-09-30 15:00:00,12402.984346859172
2018-09-30 18:00:00,11381.699442032033
2018-09-30 21:00:00,13867.401150728696
2018-10-01 00:00:00,14738.886455081478
2018-10-01 03:00:00,10039.000533750237
2018-10-01 06:00:00,8532.51148857865
2018-10-01 09:00:00,13692.167768169811
2018-10-01 12:00:00,16352.248618070884
2018-10-01 15:00:00,15985.16736209975
2018-10-01 18:00:00,14979.766275204516
2018-10-01 21:00:00,17321.75163884755
2018-10-02 00:00:00,17917.467582271536
2018-10-02 03:00:00,12845.407058696957
2018-10-02 06:00:00,10912.632554131736
2018-10-02 09:00:00,15632.707684334398
2018-10-02 12:00:00,17873.758565940483
2018-10-02 15:00:00,17136.579325426123
2018-10-02 18:00:00,15829.48160101222
2018-10-02 21:00:00,17947.446943116964
2018-10-03 00:00:00,18393.804590553988
2018-10-03 03:00:00,13235.415224041182
2018-10-03 06:00:00,11263.993635771885
2018-10-03 09:00:00,15973.050830491347
2018-10-03 12:00:00,18207.55630011149
2018-10-03 15:00:00,17449.788316265374
2018-10-03 18:00:00,16095.447820801539
2018-10-03 21:00:00,18134.21153629362
2018-10-04 00:00:00,18469.72238646685
2018-10-04 03:00:00,13176.60228087608
2018-10-04 06:00:00,11062.86723560379
2018-10-04 09:00:00,15640.619634603565
2018-10-04 12:00:00,17771.281165097273
2018-10-04 15:00:00,16953.153672678018
2018-10-04 18:00:00,15593.519657002456
2018-10-04 21:00:00,17686.740103159744
2018-10-05 00:00:00,18130.615270515624
2018-10-05 03:00:00,12985.458222581206
2018-10-05 06:00:00,11040.005378596123
2018-10-05 09:00:00,15780.166589839913
2018-10-05 12:00:00,18035.540365298584
2018-10-05 15:00:00,17275.123157628554
2018-10-05 18:00:00,15881.783732164271
2018-10-05 21:00:00,17833.456386255853
2018-10-06 00:00:00,18019.882746036794
2018-10-06 03:00:00,12505.678845045311
2018-10-06 06:00:00,10099.288711989764
2018-10-06 09:00:00,14316.916865992722
2018-10-06 12:00:00,16025.26796837676
2018-10-06 15:00:00,14738.660292690558
2018-10-06 18:00:00,12888.142987736033
2018-10-06 21:00:00,14497.894638556369
2018-10-07 00:00:00,14495.161849342572
2018-10-07 03:00:00,8971.647654719773
2018-10-07 06:00:00,6752.005030841156
2018-10-07 09:00:00,11352.051118190253
2018-10-07 12:00:00,13619.592021318778
2018-10-07 15:00:00,13037.426584858847
2018-10-07 18:00:00,11993.798751942937
2018-10-07 21:00:00,14462.240024717237
2018-10-08 00:00:00,15313.659151257596
2018-10-08 03:00:00,10584.809040978616
2018-10-08 06:00:00,9053.982894549768
2018-10-08 09:00:00,14199.293104416509
2018-10-08 12:00:00,16840.895596844923
2018-10-08 15:00:00,16450.400521361404
2018-10-08 18:00:00,15420.34367916274
2018-10-08 21:00:00,17742.58653316115
2018-10-09 00:00:00,18315.630227633363
2018-10-09 03:00:00,13211.932749026948
2018-10-09 06:00:00,11252.144869710537
2018-10-09 09:00:00,15955.25681155834
2018-10-09 12:00:00,18175.32754131739
2018-10-09 15:00:00,17412.392779260856
2018-10-09 18:00:00,16078.487689965206
2018-10-09 21:00:00,18174.762710139832
2018-10-10 00:00:00,18596.7018989157
2018-10-10 03:00:00,13405.115057846968
2018-10-10 06:00:00,11405.279270246634
2018-10-10 09:00:00,16096.100662254301
2018-10-10 12:00:00,18308.44956439331
2018-10-10 15:00:00,17523.818017727703
2018-10-10 18:00:00,16141.610744076557
2018-10-10 21:00:00,18157.664289654735
2018-10-11 00:00:00,18467.779040883433
2018-10-11 03:00:00,13140.53971267666
2018-10-11 06:00:00,10997.547097575623
2018-10-11 09:00:00,15556.326471117676
2018-10-11 12:00:00,17664.229081156805
2018-10-11 15:00:00,16818.795631156423
2018-10-11 18:00:00,15431.02961402813
2018-10-11 21:00:00,17501.457842501517
2018-10-12 00:00:00,17920.030865186956
2018-10-12 03:00:00,12741.003897550698
2018-10-12 06:00:00,10766.665467685176
2018-10-12 09:00:00,15488.306760638769
2018-10-12 12:00:00,17721.409868878287
2018-10-12 15:00:00,16934.165040157895
2018-10-12 18:00:00,15513.123484171492
2018-10-12 21:00:00,17442.35850629404
2018-10-13 00:00:00,17603.751139166685
2018-10-13 03:00:00,12055.86729317567
2018-10-13 06:00:00,9620.73020236024
2018-10-13 09:00:00,13819.970877769378
2018-10-13 12:00:00,15506.237458781445
2018-10-13 15:00:00,14193.111587508878
2018-10-13 18:00:00,12315.397798815611
2018-10-13 21:00:00,13903.483058528967
2018-10-14 00:00:00,13876.812325304287
2018-10-14 03:00:00,8321.08097235117
2018-10-14 06:00:00,6074.542530196886
2018-10-14 09:00:00,10658.438178135319
2018-10-14 12:00:00,12906.490789651056
2018-10-14 15:00:00,12300.71347128958
2018-10-14 18:00:00,11233.038048848115
2018-10-14 21:00:00,13683.124259047543
2018-10-15 00:00:00,14513.993350518946
2018-10-15 03:00:00,9756.3064329274
2018-10-15 06:00:00,8201.882010138646
2018-10-15 09:00:00,13334.196357817187
2018-10-15 12:00:00,15959.281757148994
2018-10-15 15:00:00,15547.9445930016
2018-10-15 18:00:00,14496.41333794751
2018-10-15 21:00:00,16802.703517564387
2018-10-16 00:00:00,17357.471909090462
2018-10-16 03:00:00,12227.139887529107
2018-10-16 06:00:00,10245.944604985481
2018-10-16 09:00:00,14938.300722171884
2018-10-16 12:00:00,17144.197628738722
2018-10-16 15:00:00,16362.90995293886
2018-10-16 18:00:00,15010.19344258002
2018-10-16 21:00:00,17093.364221541124
2018-10-17 00:00:00,17500.057715598734
2018-10-17 03:00:00,12285.029140793173
2018-10-17 06:00:00,10267.113914095902
2018-10-17 09:00:00,14950.60907629655
2018-10-17 12:00:00,17152.28134251561
2018-10-17 15:00:00,16352.831823926714
2018-10-17 18:00:00,14955.364080057394
2018-10-17 21:00:00,16961.869297579786
2018-10-18 00:00:00,17260.29990406702
2018-10-18 03:00:00,11913.197762393556
2018-10-18 06:00:00,9755.742550730376
2018-10-18 09:00:00,14310.876314604375
2018-10-18 12:00:00,16411.873513632167
2018-10-18 15:00:00,15555.507134554158
2018-10-18 18:00:00,14156.494867433117
2018-10-18 21:00:00,16221.522337560315
2018-10-19 00:00:00,16632.683151957248
2018-10-19 03:00:00,11438.16723488071
2018-10-19 06:00:00,9453.807570973022
2018-10-19 09:00:00,14176.268821180316
2018-10-19 12:00:00,16406.908601571125
2018-10-19 15:00:00,15613.10269661535
2018-10-19 18:00:00,14185.0763073126
2018-10-19 21:00:00,16113.033103279497
2018-10-20 00:00:00,16270.984692630525
2018-10-20 03:00:00,10711.437848721127
2018-10-20 06:00:00,8269.985817976329
2018-10-20 09:00:00,12473.676735566207
2018-10-20 12:00:00,14161.092680545911
2018-10-20 15:00:00,12845.068958696842
2018-10-20 18:00:00,10964.155624104931
2018-10-20 21:00:00,12554.93799894865
2018-10-21 00:00:00,12529.049218621241
2018-10-21 03:00:00,6966.16666855905
2018-10-21 06:00:00,4718.133963750941
2018-10-21 09:00:00,9311.605712464807
2018-10-21 12:00:00,11566.210812937203
2018-10-21 15:00:00,10963.165759702586
2018-10-21 18:00:00,9898.07926221093
2018-10-21 21:00:00,12356.72817276046
2018-10-22 00:00:00,13194.235006341942
2018-10-22 03:00:00,8435.157728444041
2018-10-22 06:00:00,6884.828696718133
2018-10-22 09:00:00,12032.076520461074
2018-10-22 12:00:00,14668.798191401353
2018-10-22 15:00:00,14264.98459553591
2018-10-22 18:00:00,13220.545057887803
2018-10-22 21:00:00,15539.63726871683
2018-10-23 00:00:00,16105.061665980738
2018-10-23 03:00:00,10977.190972116885
2018-10-23 06:00:00,9003.83661456971
2018-10-23 09:00:00,13714.825530170268
2018-10-23 12:00:00,15936.06531598283
2018-10-23 15:00:00,15166.057245457705
2018-10-23 18:00:00,13824.26534469192
2018-10-23 21:00:00,15924.159083315144
2018-10-24 00:00:00,16345.51288109225
2018-10-24 03:00:00,11137.014970253393
2018-10-24 06:00:00,9131.046682661125
2018-10-24 09:00:00,13837.283540303211
2018-10-24 12:00:00,16058.376199905195
2018-10-24 15:00:00,15274.222395920646
2018-10-24 18:00:00,13891.612080149289
2018-10-24 21:00:00,15918.678641270992
2018-10-25 00:00:00,16235.514121962962
2018-10-25 03:00:00,10898.605124720369
2018-10-25 06:00:00,8756.69782830564
2018-10-25 09:00:00,13338.138691795952
2018-10-25 12:00:00,15462.113063769162
2018-10-25 15:00:00,14624.613931372212
2018-10-25 18:00:00,13244.060943231709
2018-10-25 21:00:00,15333.28634862231
2018-10-26 00:00:00,15766.514679838256
2018-10-26 03:00:00,10585.858497203893
2018-10-26 06:00:00,8620.683234985752
2018-10-26 09:00:00,13373.015094139344
2018-10-26 12:00:00,15630.075354409999
2018-10-26 15:00:00,14858.413558415345
2018-10-26 18:00:00,13451.917206216025
2018-10-26 21:00:00,15406.908730565863
2018-10-27 00:00:00,15589.518810723954
2018-10-27 03:00:00,10046.183679508213
2018-10-27 06:00:00,7626.0552986416515
2018-10-27 09:00:00,11861.587741348781
2018-10-27 12:00:00,13577.285956012474
2018-10-27 15:00:00,12285.227962385945
2018-10-27 18:00:00,10427.698509251633
2018-10-27 21:00:00,12047.470580393669
2018-10-28 00:00:00,12048.35492763282
2018-10-28 03:00:00,6504.000527250049
2018-10-28 06:00:00,4279.830800520888
2018-10-28 09:00:00,8907.903654098072
2018-10-28 12:00:00,11193.744032591643
2018-10-28 15:00:00,10617.76199600469
2018-10-28 18:00:00,9579.233475416135
2018-10-28 21:00:00,12070.042940883106
2018-10-29 00:00:00,12937.404844282626
2018-10-29 03:00:00,8199.764849848476
2018-10-29 06:00:00,6675.9601878290305
2018-10-29 09:00:00,11860.162999922492
2018-10-29 12:00:00,14530.126370581505
2018-10-29 15:00:00,14155.017256100267
2018-10-29 18:00:00,13138.417593941242
2018-10-29 21:00:00,15490.619192603499
2018-10-30 00:00:00,16086.55830175301
2018-10-30 03:00:00,10980.551342768638
2018-10-30 06:00:00,9033.976573468839
2018-10-30 09:00:00,13782.065968433602
2018-10-30 12:00:00,16036.638303444835
2018-10-30 15:00:00,15295.414680716529
2018-10-30 18:00:00,13981.560803441189
2018-10-30 21:00:00,16114.693103564192
2018-10-31 00:00:00,16566.718831669536
2018-10-31 03:00:00,11380.253296009754
2018-10-31 06:00:00,9401.218027733936
2018-10-31 09:00:00,14144.661542384769
2018-10-31 12:00:00,16399.113179828055
2018-10-31 15:00:00,15643.662270819244
2018-10-31 18:00:00,14288.780365892986
2018-10-31 21:00:00,16348.738497500563
2018-11-01 00:00:00,16695.764001993695
2018-11-01 03:00:00,11380.284138691044
2018-11-01 06:00:00,9264.607744147546
2018-11-01 09:00:00,13882.482089540756
2018-11-01 12:00:00,16039.000053765421
2018-11-01 15:00:00,15229.371509404653
2018-11-01 18:00:00,13875.715193661645
2018-11-01 21:00:00,15997.007355659107
2018-11-02 00:00:00,16459.6010753899
2018-11-02 03:00:00,11299.529419056009
2018-11-02 06:00:00,9359.688388381575
2018-11-02 09:00:00,14147.464090521271
2018-11-02 12:00:00,16435.940084038255
2018-11-02 15:00:00,15690.838533900635
2018-11-02 18:00:00,14309.708352659958
2018-11-02 21:00:00,16294.990099054257
2018-11-03 00:00:00,16504.933135396477
2018-11-03 03:00:00,10979.903014951116
2018-11-03 06:00:00,8582.610524736836
2018-11-03 09:00:00,12850.916034074424
2018-11-03 12:00:00,14595.247966692916
2018-11-03 15:00:00,13326.927909558995
2018-11-03 18:00:00,11491.976405775842
2018-11-03 21:00:00,13139.355446077556
2018-11-04 00:00:00,13165.054988733316
2018-11-04 03:00:00,7636.697434364452
2018-11-04 06:00:00,5433.288086613761
2018-11-04 09:00:00,10092.290467529328
2018-11-04 12:00:00,12405.128125253275
2018-11-04 15:00:00,11851.407480186916
2018-11-04 18:00:00,10834.074716880461
2018-11-04 21:00:00,13351.125189904786
2018-11-05 00:00:00,14241.868787962374
2018-11-05 03:00:00,9518.642605079192
2018-11-05 06:00:00,8013.792704464808
2018-11-05 09:00:00,13226.838947617245
2018-11-05 12:00:00,15921.394923931502
2018-11-05 15:00:00,15565.808294882898
2018-11-05 18:00:00,14567.33846527055
2018-11-05 21:00:00,16942.41643435364
2018-11-06 00:00:00,17558.11955135522
2018-11-06 03:00:00,12462.713436337
2018-11-06 06:00:00,10531.148886965591
2018-11-06 09:00:00,15304.06883177635
2018-11-06 12:00:00,17579.209344971157
2018-11-06 15:00:00,16853.517677960986
2018-11-06 18:00:00,15553.867728894766
2018-11-06 21:00:00,17706.029604059153
2018-11-07 00:00:00,18174.050287916107
2018-11-07 03:00:00,12994.479255086218
2018-11-07 06:00:00,11026.785510838123
2018-11-07 09:00:00,15791.398019082531
2018-11-07 12:00:00,18062.73243458496
2018-11-07 15:00:00,17319.0774893725
2018-11-07 18:00:00,15974.594307033984
2018-11-07 21:00:00,18049.69970346208
2018-11-08 00:00:00,18408.764609967715
2018-11-08 03:00:00,13096.165401520715
2018-11-08 06:00:00,10987.78218469635
2018-11-08 09:00:00,15622.77180447767
2018-11-08 12:00:00,17792.143576829974
2018-11-08 15:00:00,16990.33330751635
2018-11-08 18:00:00,15643.168006564476
2018-11-08 21:00:00,17775.777239539464
2018-11-09 00:00:00,18246.652078421757
2018-11-09 03:00:00,13085.75566304024
2018-11-09 06:00:00,11149.52424901082
2018-11-09 09:00:00,15950.713650479356
2018-11-09 12:00:00,18248.27961522204
2018-11-09 15:00:00,17507.126945848493
2018-11-09 18:00:00,16128.476083094476
2018-11-09 21:00:00,18120.895922784333
2018-11-10 00:00:00,18334.764812065794
2018-11-10 03:00:00,12804.388012817722
2018-11-10 06:00:00,10406.045605709442
2018-11-10 09:00:00,14683.014801694535
2018-11-10 12:00:00,16431.65811618109
2018-11-10 15:00:00,15162.551386099874
2018-11-10 18:00:00,13325.461693110028
2018-11-10 21:00:00,14975.55083559834
2018-11-11 00:00:00,15000.998830339253
2018-11-11 03:00:00,9463.412400893822
2018-11-11 06:00:00,7255.38967325703
2018-11-11 09:00:00,11919.810761295954
2018-11-11 12:00:00,14234.008824131733
2018-11-11 15:00:00,13676.79767679626
2018-11-11 18:00:00,12654.80481238513
2018-11-11 21:00:00,15172.147541401679
2018-11-12 00:00:00,16060.24227174217
2018-11-12 03:00:00,11325.328615794877
2018-11-12 06:00:00,9813.27255917128
2018-11-12 09:00:00,15028.952768510699
2018-11-12 12:00:00,17721.854414568694
2018-11-12 15:00:00,17359.516926096643
2018-11-12 18:00:00,16352.888218267692
2018-11-12 21:00:00,18724.549500105666
2018-11-13 00:00:00,19333.73020992361
2018-11-13 03:00:00,14222.656122313549
2018-11-13 06:00:00,12279.861491437812
2018-11-13 09:00:00,17051.41107244388
2018-11-13 12:00:00,19320.969061896845
2018-11-13 15:00:00,18584.719630673262
2018-11-13 18:00:00,17273.25558359153
2018-11-13 21:00:00,19418.511349799865
2018-11-14 00:00:00,19876.684228067657
2018-11-14 03:00:00,14678.268367051021
2018-11-14 06:00:00,12696.290676473429
2018-11-14 09:00:00,17456.570916592864
2018-11-14 12:00:00,19719.421319054967
2018-11-14 15:00:00,18962.340187312715
2018-11-14 18:00:00,17603.188292755778
2018-11-14 21:00:00,19668.538209393773
2018-11-15 00:00:00,20014.91433366413
2018-11-15 03:00:00,14680.651917433668
2018-11-15 06:00:00,12555.21198559124
2018-11-15 09:00:00,17183.17048775627
2018-11-15 12:00:00,19341.46258637125
2018-11-15 15:00:00,18523.759304270807
2018-11-15 18:00:00,17159.605078577253
2018-11-15 21:00:00,19280.29181195037
2018-11-16 00:00:00,19736.45745163062
2018-11-16 03:00:00,14552.00395301878
2018-11-16 06:00:00,12596.916422581153
2018-11-16 09:00:00,17389.328829708706
2018-11-16 12:00:00,19674.0774072273
2018-11-16 15:00:00,18915.2577354924
2018-11-16 18:00:00,17517.769764123972
2018-11-16 21:00:00,19496.31854411287
2018-11-17 00:00:00,19693.419059612905
2018-11-17 03:00:00,14137.323763894268
2018-11-17 06:00:00,11717.88934226382
2018-11-17 09:00:00,15983.816982313814
2018-11-17 12:00:00,17717.410248185734
2018-11-17 15:00:00,16428.50600262615
2018-11-17 18:00:00,14570.624457797652
2018-11-17 21:00:00,16205.13362490765
2018-11-18 00:00:00,16212.40979538048
2018-11-18 03:00:00,10648.050040024194
2018-11-18 06:00:00,8418.251137332261
2018-11-18 09:00:00,13071.315426807088
2018-11-18 12:00:00,15370.491113541513
2018-11-18 15:00:00,14793.804641496727
2018-11-18 18:00:00,13751.569843701353
2018-11-18 21:00:00,16254.030813350242
2018-11-19 00:00:00,17124.715097655113
2018-11-19 03:00:00,12363.769239119682
2018-11-19 06:00:00,10830.583347614876
2018-11-19 09:00:00,16035.398885392086
2018-11-19 12:00:00,18713.57638201336
2018-11-19 15:00:00,18331.850596816606
2018-11-19 18:00:00,17304.86130324154
2018-11-19 21:00:00,19661.34305134929
2018-11-20 00:00:00,20252.680282310237
2018-11-20 03:00:00,15115.061620389573
2018-11-20 06:00:00,13150.607252286178
2018-11-20 09:00:00,17910.80601577684
2018-11-20 12:00:00,20165.252265196526
2018-11-20 15:00:00,19409.36890515551
2018-11-20 18:00:00,18077.469240095492
2018-11-20 21:00:00,20207.653393121494
2018-11-21 00:00:00,20648.270126495525
2018-11-21 03:00:00,15423.75919021223
2018-11-21 06:00:00,13420.706103673116
2018-11-21 09:00:00,18170.32190710086
2018-11-21 12:00:00,20418.81567068451
2018-11-21 15:00:00,19642.895310223197
2018-11-21 18:00:00,18264.121064774947
2018-11-21 21:00:00,20315.2208662292
2018-11-22 00:00:00,20644.871956294697
2018-11-22 03:00:00,15285.36762520482
2018-11-22 06:00:00,13139.748759660284
2018-11-22 09:00:00,17758.009140483497
2018-11-22 12:00:00,19903.008287352928
2018-11-22 15:00:00,19067.650736120584
2018-11-22 18:00:00,17685.19643364652
2018-11-22 21:00:00,19793.097490184653
2018-11-23 00:00:00,20234.1363883706
2018-11-23 03:00:00,15026.151350001419
2018-11-23 06:00:00,13052.673576114963
2018-11-23 09:00:00,17837.212229336605
2018-11-23 12:00:00,20110.480861989618
2018-11-23 15:00:00,19335.762464756546
2018-11-23 18:00:00,17921.632929036652
2018-11-23 21:00:00,19888.929696394163
2018-11-24 00:00:00,20072.3004278944
2018-11-24 03:00:00,14493.940615271787
2018-11-24 06:00:00,12057.27920482079
2018-11-24 09:00:00,16316.43682915115
2018-11-24 12:00:00,18039.653383801196
2018-11-24 15:00:00,16736.02185739879
2018-11-24 18:00:00,14862.810512407354
2018-11-24 21:00:00,16487.588315544785
2018-11-25 00:00:00,16482.922401146745
2018-11-25 03:00:00,10898.394584218184
2018-11-25 06:00:00,8653.794524524888
2018-11-25 09:00:00,13302.840850763228
2018-11-25 12:00:00,15594.690715799643
2018-11-25 15:00:00,15006.576935718089
2018-11-25 18:00:00,13952.493271555213
2018-11-25 21:00:00,16448.804035387187
2018-11-26 00:00:00,17311.141201840128
2018-11-26 03:00:00,12533.551386878433
2018-11-26 06:00:00,10988.941827120037
2018-11-26 09:00:00,16192.90964545232
2018-11-26 12:00:00,18866.683461820918
2018-11-26 15:00:00,18476.185968088677
2018-11-26 18:00:00,17439.74127199169
2018-11-26 21:00:00,19792.22961885491
2018-11-27 00:00:00,20377.18268903474
2018-11-27 03:00:00,15224.7440792293
2018-11-27 06:00:00,13250.611921066633
2018-11-27 09:00:00,18011.691042547092
2018-11-27 12:00:00,20263.49776151081
2018-11-27 15:00:00,19500.685425075324
2018-11-27 18:00:00,18161.27945313303
2018-11-27 21:00:00,20289.537190056133
2018-11-28 00:00:00,20725.950304795933
2018-11-28 03:00:00,15488.895511985424
2018-11-28 06:00:00,13478.508228701905
2018-11-28 09:00:00,18231.381992221377
2018-11-28 12:00:00,20479.613861836402
2018-11-28 15:00:00,19699.112454471328
2018-11-28 18:00:00,18315.128508198773
2018-11-28 21:00:00,20366.536291244207
2018-11-29 00:00:00,20694.15682096242
2018-11-29 03:00:00,15324.232312583445
2018-11-29 06:00:00,13173.374362237644
2018-11-29 09:00:00,17796.985395257892
2018-11-29 12:00:00,19943.840071998253
2018-11-29 15:00:00,19106.067199761746
